SK_ID_CURR,CODE_GENDER,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_ID_PUBLISH,OWN_CAR_AGE,REGION_RATING_CLIENT_W_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,NAME_FAMILY_STATUS_Married,DAYS_EMPLOYED_PERC,ANNUITY_INCOME_PERC,PAYMENT_RATE,NEW_EXT_MEAN,NEW_APP_EXT_SOURCES_PROD,NEW_GOODS_CREDIT,NEW_C_GP,BUREAU_DAYS_CREDIT_MAX,BUREAU_CREDIT_TYPE_Microloan_MEAN,ACTIVE_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MEDIAN,CLOSED_DAYS_CREDIT_UPDATE_MAX,INS_AMT_PAYMENT_SUM,INS_AMT_PAYMENT_MEDIAN,INS_DPD_MEAN,INS_DPD_STD,INS_PAYMENT_PERC_MEAN,INS_PAYMENT_DIFF_MEAN,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,POS_SK_DPD_DEF_MEAN,PREV_CNT_PAYMENT_STD,PREV_DAYS_LAST_DUE_1ST_VERSION_MAX,PREV_DAYS_LAST_DUE_MAX,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,PREV_NAME_YIELD_GROUP_high_MEAN
130029,0.42679658837092754,-0.07566063829786164,-0.007454311720239914,-0.01528125106715485,-0.06844773460520885,0.09087676550713053,0.13269657676984611,0.012793882900616983,0.07421803023943978,0.027518008188357868,-0.0026775266067832044,-0.08674121969430228,-0.043857792809440146,-0.0327834045921267,-0.2781909428832559,-0.04711580633852314,0.03530991142271508,-0.07749860804350388,-0.03104224476847227,0.06993647695679225,-0.017531210163925573,0.10232843417986202,-0.13415524215106445,-0.20030178972832138,0.3775559451423023,0.06212175982327158,-0.048206423051084205,-0.007732733029730801,-0.01736433767663852,-0.025435120229947955,-0.043833619022681514,-0.00861799767371271,-0.07566229018381505,-0.09258260328259024,0.035874814849889636,-0.03979476617387924,-0.02812571213602711
159634,0.1496866509431287,-0.2497771043259946,-0.024615902227511564,0.05270083982022495,-0.1348684490833028,0.010030518255647386,-0.09386455346568398,0.006042351922406892,0.002251113710044031,-0.012679238492628917,0.019973682814476337,-0.07659785817856916,-0.11316319355093939,-0.0764241899829984,0.03428358492217628,0.32702758345110916,-0.01717082934686992,-0.11183322732828904,-0.02591227211968982,-0.012836902706006315,-0.009330012483830485,0.007918872358472271,-0.013263265793152273,0.04954705916510525,-0.04552141411434728,-0.004004269920948773,-0.06491944476705315,-0.0444392204025057,-0.016534901809500038,-0.039756335368364044,-0.06287099396818459,-0.008395530074566468,-0.05455516599054166,-0.09173897219564649,0.06208567599212647,-0.07549936545906365,-0.04193229704674347
360430,0.14256434671207,0.11859792900096468,-0.1385655354625511,0.02034480986214773,0.038607822254517206,0.022739397279679174,-0.22035746420747063,-0.000954958170368391,0.02896917584749406,0.03684896121329269,-0.06601355106922084,-0.11451130036013912,0.033655165370026,0.03111527687402804,-0.515851492948733,-0.6033850728797491,0.041881823252073534,-0.08235204151723798,-0.033256523232353806,-0.029712253936192732,-0.016465211696200053,-0.03898359436019344,-0.0555663766771718,-0.33367549253414797,-0.10007204397345892,0.06926001870066051,0.12909244064408582,0.014624919255779613,0.016390179949996288,0.030631004805290008,0.03877238359327594,-0.0145233592958492,-0.06645261052894463,-0.08973120758516416,0.03272212635727494,-0.06367598154212809,0.033400345942378305
202574,0.18408304422008842,0.013373307693241543,0.022227569477486945,0.009055280466642798,0.09180239142823764,0.06203977678497243,-0.1381405914980065,-0.00750360719168906,0.06869020787715759,-0.13228613871363218,-0.0921698693067634,0.22346561671091786,0.08899828253192071,0.04749153145023423,0.01763370165443168,-0.9658697646615167,0.05136545864110262,0.10557807734625461,0.07290105243640413,-0.03670115751325425,-0.005253989849972363,-0.02924470268542601,-0.010240337055036228,-0.19673467009517676,0.010607689673456077,0.016803001026019282,-0.11355120662466318,0.010091286585985284,-0.008503733296739768,-0.03469429993398161,-0.049731983172061456,-0.007864536768882815,0.009116582749315484,-0.06619762863452298,0.05966014522805159,-0.04847409416838484,-0.04380455561419361
429146,-0.06704579873631944,-0.08261477103540617,0.01560593509418318,-0.0814244010919241,-0.10136783234049693,-0.060789138289621444,0.04979740229308516,0.0013939175531419304,0.006095949074092025,0.005522900935163077,0.3212955181473911,-0.014481292768439279,-0.005424728850417011,-0.06047399259521165,0.01627058089446766,1.3113857938588147,0.01581448728298757,-0.07920521635670788,-0.019222710047296157,-0.005495322141875949,-0.009614952386590218,0.04976755637349653,0.17337948451266547,-0.12978184198706216,0.04290747020711344,-0.0020980016501232213,0.0569308009355572,0.042693121065705095,0.06830351399028867,0.04302200911794915,-0.03807504234394286,-0.007564203661963077,0.13748081175951302,0.16158193457835746,0.0708666177676764,-0.03391478350744762,-0.04045828103051098
388494,-0.11091686946187834,0.10961663813787649,0.14886738660520943,-0.12722483321714137,-0.07885960136390502,-0.002296993843826258,0.06618167203426034,0.007653980381679543,0.02188307557060603,0.009137502195558344,-0.04475969220819445,-0.05791342882898909,-0.04471279590000473,0.0870806131685545,0.1771392297540657,0.4793111884026158,0.032060095421562726,0.10939690419567878,0.05944431981576985,-0.027139156304986825,-0.008262262981594852,-0.006973167423215996,0.01063185130876321,0.04434522252334524,0.1029706287906252,0.1742830706642482,0.07465162253232667,0.015940930566514258,0.0003103431377253667,0.037973460472725415,-0.03313101741212629,-0.011815747152925687,-0.09081624884052,-0.10362822148379962,-0.17061206915478677,-0.06683046361933481,-0.04097005186688922
161349,0.3550851944374824,-0.2170664072877944,0.015496326202057736,0.08608504233323279,-0.05927883252849901,0.01727460248707715,0.1286805759199293,0.016939133223312818,0.1400098495197292,0.019182096009793224,0.03393681661410537,0.11635679481811256,-0.0746107938364047,-0.07076448295615206,0.11900982194905843,-0.07396270163789041,0.04831081509779083,0.09811558278938749,-0.017334486243283632,-0.013346823855102243,-0.012008304515772306,0.027750059764752935,0.0008281834696719594,0.0047895021985238226,-0.07054707016571538,0.03545306558420883,0.01048990373899321,0.024662283828638124,-0.0026634630759411995,0.010796210129159918,-0.05469660066453871,-0.00496996441880414,-0.031497808034615146,-0.11668040503132117,0.024326468940213744,-0.05387442439060796,-0.026865883985029614
111204,0.12265445970598969,-0.04137320939949867,-0.0375883296381635,0.03758039228663768,0.10665694485911356,0.03733021912859929,0.06194548642464313,0.08809942192886781,-0.011638926532140213,-0.10711690614364205,0.12669723232530294,0.09223298758278416,0.08459457134262627,0.024857103700793852,-0.09883718756193002,0.2703884492712433,0.01531275384502079,0.1120271039201033,0.039174106437350496,0.11763981525016834,0.26326888667093584,0.09510517968981695,-0.02319405092195766,-0.013802490546042373,-0.04594932623862187,0.03424973106212846,0.08055871172825878,0.004329569937065459,0.03611888465382045,0.01621979236556893,-0.037577368325464156,0.045673784409848664,0.005676449246085019,-0.06388634520888965,0.030724132361430467,0.2083204512343635,0.04528812237974628
342020,-0.06940893379011763,0.12598242951755326,-0.06645312302037579,-0.02225950807182984,-0.05003387372497817,-0.0002941338454982301,-0.18350158992062057,-0.008978566533124984,0.01965467762167148,0.003176764786814555,0.1689985573822257,-0.020014569112928395,-0.038382713453621244,0.0661661635509461,-0.07275792846358613,0.23462050105263707,0.020998096770713133,-0.12766229636750792,-0.037936335976431014,-0.03250066161416143,-0.012000014410531149,0.061865125817187595,0.2113255926173526,-0.10288247317551494,0.04426356537032467,0.006933590345314962,0.10381928849263966,0.02796269491079378,-0.02190411691406167,-0.026827162246422266,-0.04959883158965691,0.08715878729114226,0.08967310017451487,-0.08902200405855507,0.025705778741611618,0.09088521921569649,-0.0251616965107834
184620,-0.1201428848111062,-0.04166755620011548,0.043689519808843745,0.02875248738253064,-0.1447357474826976,0.03302865769088747,0.0593352622133345,5.949930056130245e-05,-0.04474339764789862,0.03914429362219423,-0.09844343217883698,0.13644961528255636,-0.08684792605491373,-0.07808454370150543,0.08173958964884964,-0.9747011291608293,-0.1988335857158955,-0.06594948320912798,-0.026782242823306303,0.008662586756785344,-0.019498189271996366,0.04328626757088813,0.035022534880999316,-0.18725074935787897,0.10087753732935119,-0.009649159046492703,-0.0636369479029332,-0.016842230873038166,-0.014407991698231771,-0.042399736518994424,-0.051320844306012574,-0.0019824299605357147,0.019343783977212016,-0.0833688519675248,0.031080881749934418,-0.050589092003424097,-0.05526547671809383
224678,-0.09338187880590469,-0.07075195530972817,0.09326988188223163,0.04919975207502518,-0.023066904840823424,0.008500881590713875,0.0871254871775499,0.008919775985734398,-0.08313804571462034,0.028005501398779158,-0.03162781067959594,-0.06033112539252029,-0.07309159341303638,-0.03466669727628333,0.19352148722607124,-0.1848680607959966,-0.0744969681403974,-0.07319931553732113,-0.026970227991914963,-0.009650810564045723,-0.015694674785483333,0.07086432710436792,-0.14780238061229692,0.07329454790786963,0.1600827118162905,-0.03473322344996569,-0.053867548132380566,-0.023066310992868704,-0.035597285496197596,-0.025642982864883906,-0.05827534333537511,-0.0074212323486048445,0.05428402932019168,-0.0998106986158199,-0.02284109427056279,-0.04727458830033247,-0.05325325002992551
171944,-0.1727828550464778,0.09790158943671316,0.01543652042617389,-0.022997933898192203,-0.036197408014034683,0.019653813765757852,0.0577568673727514,0.0010850928559194876,0.023160999764511397,0.016612133079677516,-0.041812481362697954,0.10727882183353339,-0.01951631050048511,0.022044828849457816,0.044867379566020535,-0.19291044646693994,0.016479243305013953,0.2152063486753747,0.06732086878894462,-0.0370732066966016,-0.015883124622885193,-0.04139037516673654,0.09471591497788703,0.042345513411179966,0.011953426658036934,-0.04472303483022948,-0.03357835456894169,-0.004817426354842336,-0.018596285979116094,-0.02368891214432519,-0.04664204592397694,-0.006288061494124051,0.038294553985198015,-0.025839890692488092,0.026816306424426097,-0.042818379029797814,-0.07114518490517582
295558,0.15059745050713377,0.13781737771229105,-0.051482337707473555,-0.0030635762256563982,-0.0982597369450772,0.045573758425228386,-0.2835638493832544,0.0300607809985792,0.027428432522055853,0.04173827742740107,-0.11854890785225275,-0.06325625789905547,-0.019238217888558666,-0.020617214070376356,0.14611187673223291,-0.5959837469345045,0.030907501084381617,-0.027824674097245095,-0.0047960569852708865,-0.015061070298552734,-0.01640978195267217,-0.0512025701329852,0.08462799335931609,0.05249114171190639,-0.24334750928968155,-0.06496860009215136,-0.07657432620495919,-0.003579317632069568,-0.025967372844731273,-0.03055656629793477,0.6144018309538886,-0.004042921494435096,0.1565602062486039,-0.13178627566262338,-0.12152846957257231,0.32417924917884366,-0.018760207295029373
330015,-0.18858649699867144,-0.004227130871653295,0.009757855719274752,-0.04608523649183966,-0.065444657467723,0.005203368242814576,0.0332056061783589,0.0017001098221164643,0.025933950542786306,-0.16610975761510544,-0.10576148092785727,0.1710315775926293,-0.03615854747120919,0.07110905735223763,-0.6876322045790212,-0.8081210378446685,0.02182459365527251,-0.10247960042978266,-0.025263981989812372,-0.03256430324571437,-0.010015813699171828,0.029731285998217182,-0.08732430112563207,0.06483268598299385,-0.0008904141260809214,-0.026191802471009877,-0.08818751612351564,0.0013420198915841425,-0.03028251987952057,-0.02126704282320331,-0.03961987520077917,-0.0153412242616453,-0.039966103626915724,-0.14761980420652537,0.009173337745741023,0.13151667012454915,-0.04316357248074037
297258,-0.14392100915944375,0.15820897778726475,-0.044893366596030305,-0.005952571124701898,0.09556366322973925,0.031715378865051685,0.06931079042262034,-0.0032171319709486577,0.0167974225890535,0.02397446911907372,-0.03121360049698498,-0.09294679004301744,0.048047627207135124,0.08615824101764295,-0.027519133443417443,-0.03833114812288024,-0.047968096399121314,-0.03488923027322498,0.020810810291058645,-0.025011021817935554,-0.006680666905748506,-0.01356419005225311,0.020423427953971503,0.041950901484089025,-0.2707047424654548,0.2450162747637798,-0.06973073619157097,-0.006788594013605664,-0.013878186936873968,-0.02952011056025645,0.00489356774199453,-0.009373130769828425,-0.03170245264165139,-0.08488691038231441,0.030756110658778136,-0.04993290549321583,-0.054535542670535696
416750,-0.074954168240955,0.18236206703303082,-0.07487682995229604,0.005711854539924802,0.16404461749939295,0.02259268864925654,0.0720750440978591,0.061936073910895256,-0.11906564100315,0.02342384425362449,-0.088014340776075,-0.05910055075201981,0.09176831070298033,0.06209946023892513,-0.11963204733052651,-0.765717517631012,-0.13314103028625401,0.06753657624124453,0.11881429983010341,-0.030116434309127454,-0.015660830578956893,-0.19419071814276184,-0.03867339107477739,0.029200899175308104,0.17857678705848343,0.0403922128636279,-0.08260301046375272,-0.013802177586595056,-0.008899202203509995,-0.02085940057329391,-0.05109508671793321,-0.003875992685302134,-0.10055980286495918,-0.08732507019574566,-0.1134569605112486,-0.04357934414168582,-0.039028325942626875
385189,0.21266543622529882,-0.11988899606191741,0.002814723886941966,0.033169207382347805,-0.07359559688081166,0.03940526196083426,-0.24971284326104057,0.01332295950180733,0.08083826405791063,-0.0008285112049802513,-0.07101670290949176,0.23716652944583583,-0.05992905507149288,-0.06741094435573211,0.11467870347324306,-0.8682677551259873,0.032055037911224,-0.10330661042991428,-0.05024971120484902,-0.007894987863410564,-0.009888079147204486,-0.015497075817904275,0.015164392365802463,-0.0931767539621364,0.010928301668121943,-0.0011009776924353369,-0.0912381414963058,-0.01345931320283902,-0.02119461549370765,-0.03536354504236419,-0.048252736274310065,-0.005407853371910989,-0.06006746899684398,-0.09963086540435334,-0.12465823479556651,-0.07458469145928288,0.03947596499470396
244524,-0.059593741617514004,-0.014495085114183421,0.06422339169661895,-0.0026747543287366916,0.14379309635793341,0.08762944211889993,0.05656471451647807,-0.21735189852440867,0.0737772803296612,-0.0775213272650503,0.04872149419911909,0.0931890491426213,0.045621771536220955,-0.07882041599928373,0.1350244989629369,-0.7021764340166424,0.08059378041938431,-0.0683003326980318,-0.030068955673467422,0.06262201722833476,0.04403658153283013,0.001370524730228426,-0.004645620608017244,0.08719275172850115,-0.19335330561128206,-0.07458245569026038,0.1414038683759587,0.014273375301356098,0.04058187783519166,0.1750959478274683,0.3925727968308193,0.0395866619398502,-0.016657215819032137,-0.12108427796235288,-0.11116577594627887,0.2961862989429406,0.071269128388815
220138,-0.06792505662000325,-0.039728583910967834,-0.05420206174746228,0.04545791634381144,0.03707768472689672,0.004833218792912406,0.04873737241341309,-2.0997533791028508e-05,-0.1560281200930085,0.019782125694787964,-0.06665837691722758,0.10997738696876705,0.020056775166978517,-0.03913704214133304,0.014010959440047209,-0.8268529417287195,-0.28266933960002705,-0.0574389665156206,-0.026190076238703765,-0.04578087478118918,-0.02320839291624049,-0.03309524328802591,-0.1178775630282413,-0.24604799279305326,0.04674849342586203,-0.006165559228100679,0.1696157883910113,-0.07266994241096987,0.10130278925187171,0.1516648701124234,-0.05763651188998324,0.09416642761413291,-0.09277920536293298,-0.10830787118132557,-0.2919664326222049,-0.03970663671991722,-0.058872901896242294
217239,-0.10178325918092289,0.0324956631671012,-0.07968260045408421,0.03532936505415003,0.094192889806984,-0.004747098185546514,0.05819499103215307,0.0016294238510674683,-0.03529309517907526,0.010188351697265112,-0.0919933783856973,-0.049612683807512034,0.058145006558618824,0.004982185093528914,0.033879080610771196,-0.6622877178806132,-0.2556316223354233,0.029736812661468857,0.020685697014531886,-0.0390952917578753,-0.014476763167693512,-0.0090212985510242,-0.04227751167671319,0.05508052368448845,-0.24437858055575,0.0323928349344249,0.04154488854218391,0.021480413206419875,-0.014422825595058919,-0.08529152335906243,0.34207914292579417,0.03881504789841265,0.08370468649720468,0.1586250641509771,0.05262059434349468,-0.03615729101862139,-0.07801001535912404
241216,-0.06153586935187616,-0.1408846270755905,0.026890426100244502,0.08323100547097328,-0.014261366765334951,0.01442016809966167,0.07442528731437902,-0.013447506020873358,-0.049801130142972556,0.01272190358682289,0.03229765401650137,0.07848175294037088,-0.07139258847392391,-0.020868410182305713,-0.09606675249982723,0.8151436221639764,0.012136406085813818,0.05216679588255394,0.016846407758075766,-0.02479812249145459,-0.008149478336154706,0.013186258134220983,-0.125023157378128,0.01387580508679132,0.10843455979478586,-0.00267842931396548,-0.07056054343876937,-0.039381842173316986,-0.007919017107390503,-0.009070392736509256,-0.03125726353609353,-0.005691129186922658,0.10353777988362009,0.1721440521466352,0.02250095303857837,-0.05528291370829644,-0.005225840920033004
242495,0.14154694870291534,-0.12300870258918527,0.04541381830689821,-0.16962782988260205,0.08709392578867658,0.06646061938845704,-0.145952803047352,-0.0012310960466531036,0.13858781390952582,0.11900392412054027,0.02199320788897639,0.040241816252861815,0.04665824753746852,-0.050737152290404014,-0.10643506623962566,1.359176587393933,0.03584742610462091,-0.06789013641438993,-0.02864312407504123,0.04599303289260988,-0.008841015618469061,0.04564493774605397,-0.04828026389531752,0.08003822068748086,0.27252417374524707,0.032701221314811846,-0.03694636534766369,-0.013920973334455074,-0.009587402847232706,-0.008916155420857906,-0.029557659216192616,-0.0028449087628589173,-0.07238460103654487,-0.06664479658573191,-0.14906459076078246,0.18871248214553213,-0.028056548581790276
418324,-0.1017587193748818,0.024911610473316,-0.07045516438456638,0.05442068228091902,0.15791166759665481,-0.00544687079090663,-0.24313557455469284,0.01787320971409088,0.09062642082135246,-0.13980859919870223,-0.011252763400140671,-0.04508115260024915,0.03485913043575728,-0.047577979891492275,0.05617377066654717,-0.9419616939499792,0.06509064627942204,-0.025250647064905783,-0.0004811030285617625,-0.032679137035045415,-0.008566463998537709,-0.05897720675962809,-0.001819071874624952,0.07183424116224728,-0.11850186867209718,0.0033140673053760326,0.20794706137621266,0.024570232355624198,0.07752737161846159,0.2128271535220157,-0.03936468351707711,0.09022481153714074,-0.11587153145581437,-0.09172301352487894,-0.013065993685548756,-0.03777476855300779,0.07468461185740899
199623,-0.09415380680934245,-0.0777139103451525,-0.07054621842245927,-0.09635532490327683,-0.0733275084819868,-0.042636229432271834,0.0614682683958202,-0.0025838682435820877,0.01275381354618307,-0.004583719023162508,-0.06686875340541934,-0.08798360560162825,-0.016407704111577787,-0.014027851365832903,0.06929243214441803,-0.7962066842675949,0.026238934362634116,0.02196319157158267,0.02645728251281662,-0.046714470820085556,-0.011911396220660817,-0.03211100489889032,0.020545501514821606,0.052907233842117644,-0.061879389820260255,-0.04218656504736261,-0.06218124454169207,-0.01061298370549575,-0.016353479470539105,-0.0339124656417802,-0.049788996761293,-0.009883652861446681,0.03779042958394461,-0.1291444354286907,0.022512409661961504,-0.04698064230804253,0.10382816422687398
301129,0.19689849414076474,-0.087316570176225,0.025496279776195632,0.03312992083735016,-0.12220446923177791,0.012620749882411483,-0.39245070868605386,0.013615929099967889,0.08735072817606492,0.040023463411035555,0.0014329087819100255,-0.08338283942461955,-0.10960769375598609,-0.112138690473563,-0.0189939842845753,-0.33613200725326847,0.030623800286774007,-0.1203271969707289,-0.03500866862308024,-0.02777478480052359,-0.014517577640785257,0.071247040735967,-0.001995098573374686,-0.15289321406757256,0.05782691366080118,-0.041932064660502255,-0.059454359757349924,-0.018702834013717213,-0.02319248262208814,-0.041655404265626465,-0.058250455816892824,-0.006758971122840973,-0.10812456235958863,-0.09750350593392777,0.012215556082560142,-0.03325087918444134,-0.042428895467996545
343017,-0.10257239477067376,0.13987022805079677,-0.06560061226558649,-0.04347827173385234,0.007938808102223988,0.019708713779231134,-0.060859661982927,0.00038885745167142644,0.012816555323918632,0.006826055328115287,-0.04608296403890233,-0.07841088047186887,0.04790432487615084,0.08375514459499711,0.055692685150088565,0.6113600463459862,0.01635339368575931,-0.09218418168133874,-0.02244089028204471,-0.009271783510695214,-0.007616042759803922,-0.047089768452632096,0.09587783638934243,0.028399718686045437,0.007129774653089135,0.017767341933765356,-0.06777944039524068,-0.003147482044875204,-0.015227066168397085,-0.026995403619184746,-0.04901844575365721,-0.00847898006222832,0.10913729082556875,-0.08795334316354886,-0.03504976583410755,0.12889333696288088,-0.022702373359938244
349990,-0.08484164511298736,0.21559604269321772,-0.04602429291851782,0.01924315721378115,-0.030111209196001038,-0.01477804862707681,0.06301356371822261,-0.0004938661162352921,0.040629208332614276,0.012094475295041063,-0.03736356571547108,-0.036850838896684966,-0.009993792399057077,0.07167634942026418,0.010086385965625232,-0.5097765488278949,-0.013911359133406267,0.02949822477072556,0.07206439897909908,-0.012144228805043128,-0.01985654949237943,0.06001257722174339,0.16144053879298403,-0.005170816597223277,-0.07224309020533312,-0.005748714427775021,-0.053141388221832696,-0.004110719946389654,-0.014907243072734248,-0.03545525197035169,-0.042909556327647105,-0.006268879474215986,-0.07917992040344655,-0.11851710920674004,0.06055178306941749,0.007407173247690616,-0.0933079386152645
189665,-0.14251631332126036,-0.15523249906908126,0.041057386629732684,-0.07811594879793028,-0.09289267927323192,0.017613002021202445,0.056326063378583764,0.008414684227015728,0.014302187778691232,0.002076237069421489,-0.06896033203473273,0.09453904601930374,-0.026269051595212978,-0.015006626088434328,-0.014881812725512469,-0.5612313259156986,0.03482404523904579,-0.05308408757716757,-0.014276856768763882,-0.03813678971417349,-0.010981868980731837,-0.015778991634348802,-0.005768673254938269,0.0712363858197191,-0.22603288371739857,-0.009392989368723353,0.0909011837034572,0.02028528397449505,-0.017134476265440245,-0.020352378806000194,0.2326012015144895,-0.01208645863294305,0.09833567649761346,0.48662555326674095,0.03894127136550412,-0.027513520247990773,-0.061713356423019325
301156,-0.08663009630977761,0.09066198139415073,-0.009750224192864724,-0.09102101948719579,-0.08864878063432326,-0.1437912640655522,0.05934468487452481,0.076885087525517,0.005181053739135805,0.024528529829571585,-0.023793348430133733,-0.07725292540397842,-0.019759612506290436,0.0543971792225964,0.22798077957658358,-0.48911202691260586,0.023467966198202156,-0.10109629717037963,-0.013968189173067197,-0.06408171121205707,-0.02140992007211224,-0.09554298793733017,-0.046410144507675596,0.02753076446150494,0.002244512813896937,-0.18301216157598305,-0.08668978332496091,-0.023044392769597667,-0.02139162903011964,-0.037469043924763176,-0.049282050818847165,-0.01497944608792585,0.06838893399102647,-0.1635716131375405,-0.2488457501104598,-0.060782449428643394,-0.05407651823297126
295416,-0.04382976908012576,0.09376780309921852,-0.07940623721299078,0.05191038146994161,0.1182408428714683,-0.04376402980124739,-0.17069396867294906,0.03283073715387217,0.05933480915795922,-0.04433371635128786,-0.0655644273732574,-0.027914316761417705,0.08688021541860201,0.007334622488415122,-0.2510262850138932,0.722684499592288,0.03590805702227703,-0.08458033934330957,-0.027838979027737316,0.019238937928104053,-0.007230383568472122,0.07477286017097595,0.15123121885596194,0.032279708716548096,0.022162553311714208,0.014424975171754678,-0.06453849731699617,0.0038578704100583703,-0.03474597755801463,-0.008481184618330768,-0.03689829067958838,-0.004978794185410606,0.06257645661053116,-0.04097589483787982,0.11166467191406419,-0.03786961986838815,0.0023194367455424613
265852,0.16980855690013916,0.02211088145594506,0.07430566646583306,0.002442324595196386,-0.11045011547288673,-0.09644492710659885,-0.172905114912669,-0.14209579064686245,0.012229601226737732,0.007791197299216077,-0.13150027621410815,-0.11791087525533223,-0.008198482417399575,-0.02739432954545924,-0.2429825053384666,-0.8683426837921971,0.036989242922665186,-0.1130112214417816,-0.0498037145336224,-0.04741090082422326,-0.009394123678215663,-0.018019019315567337,-0.0886346610751912,-0.01122287444350907,-0.04241639942959536,0.02762506845694223,0.15505657202347764,-0.16711593441956882,0.02145701725037875,-0.017506516377995673,-0.0469082372716022,-0.009989675042380497,-0.1550143854532425,-0.032324240012933776,-0.03905930133673378,-0.05799801250356511,0.052827981279110585
270286,0.16657851536436635,0.07732653654164644,0.05349250533608796,0.07417646860097804,0.08747703388600195,-0.023248191735080376,-0.036606205659210606,0.10990868425586015,0.05267933849295009,0.009500483124515907,0.001701906344265275,-0.03311435246080552,0.0512761654753165,-0.012033065252526795,0.15820013293747964,0.9371839945200783,0.03847695677674606,0.059934275131708334,0.0323914030223752,-0.006224153979634655,-0.006871159475049616,0.034084520493532035,0.020170420731104168,-0.10400895617860885,-0.20028029232681702,-0.028905546749437096,0.06847666436024194,0.02277445305536797,0.07279235958972195,0.14334298627908887,-0.03521950957753347,-0.006764802314963988,-0.014613247384611998,-0.01452404652631037,0.01411109143744266,-0.044081243741618044,-0.007431182403595792
133420,-0.1271960796834673,-0.12272183598790361,0.028569069357473297,0.09677117862558891,0.0014002201298900835,0.05120070307798146,0.09315661216181287,-0.0003967514885110715,0.10226302669515837,0.03188706090290309,-0.02994890174937528,-0.041689762518618445,0.01896900381312051,0.05783617401967847,0.07187959962585598,-0.40413739332639104,0.03307568765270456,-0.04755222300354832,0.0038468617964204366,0.04953552048320424,0.03288502913166709,-0.012553255240692781,0.015583298470430646,0.08224494637574258,0.05675048296011554,0.07850427497416404,-0.11946643135204953,-0.015626748624902306,-0.01319376200296085,-0.027005058199666348,0.6183844186443284,-0.009854031623442042,-0.12403130737079919,-0.09952674241539532,-0.06173461550249887,-0.06587100326239892,0.030806655685968107
103945,-0.08766684413129539,0.18046099879298785,0.059016702024748825,0.05331067871245725,0.14140691410112766,-0.06310050681909676,0.08441905624402164,-0.17946478060925222,-0.09806947451505145,0.03587489717510934,-0.025003218833335658,-0.0542435451847776,0.09439838862881782,0.0692793714369335,-0.07714722810764912,-0.5207405395447446,-0.1439751228061762,0.05689548462818614,0.0552982240793242,-0.018923203070088584,-0.01969756977698963,-0.0014027678260856882,0.02079452914320621,-0.020440899931072738,0.21421534034102335,0.07126305588524857,0.09348567336094335,0.005355705529291557,-0.003297608434204555,-0.010606996696785982,-0.04199073865283861,-0.0043169509618086795,-0.09634047198551127,0.021376177385538313,-0.015382858962056689,-0.04131266280751577,0.06488151564449411
336066,0.321091688239694,-0.027981178163592843,0.08379756098875937,-0.002080570564062087,-0.056328690282412885,0.05201040447470645,0.11801457338274954,0.02026188933016104,0.07652070222361593,0.03021814515266119,-0.062088918199307806,0.19709528340715787,0.0009016184586768086,0.02584876190007936,-0.02883176464148757,-0.80504026377362,0.03807333244840195,0.11687113828415392,0.03383478890350801,0.15565435778926265,0.05110935161895304,-0.008547082339752963,0.012723651300489509,0.14462373786517932,0.0488196829145851,0.007732855947588468,-0.05970120406940475,0.026538346995553998,-0.03749961550131459,-0.010645881725576395,-0.0292099589366704,-0.012281961490922916,0.03321330823424729,0.004442895910391154,0.08579359640667807,-0.02999994858298344,0.024116838457558274
143351,-0.052259860153314255,-0.06886859147933522,0.006215373964044694,-0.0333203160945408,0.02162051177299927,-0.008477787040676775,-0.1610229493083782,0.0037026219875246516,-0.06858772881363363,-0.0028630921228547913,0.5448874685597728,0.045585457372441206,-0.06928349623556788,-0.07223986244622,-0.22810057403370984,0.33376812961537716,0.03733532700163265,0.08919502693312206,0.02990265981194387,-0.0400611550863453,-0.009756144997589552,-0.0694008773900889,0.0813855649485469,0.02658916570380163,-0.1698949591986542,0.030607259404684232,0.07563203191915939,0.03254370154934971,-0.007625337581330833,-0.037692544802397525,-0.04194282184836683,-0.005504486338965761,0.1580385637577108,-0.117943661019701,0.050946719280682964,0.12778470816465046,-0.028032636219327986
162043,-0.07510192557490188,0.06664572956695271,0.10283976850745674,0.11701750387948912,0.11517170295903262,0.04722090052841449,-0.020372450397675396,0.002967409112487362,0.06313916887155104,0.004499714688196403,0.12324840691330921,-0.029118486751342654,0.07844977238335687,0.032107225310973334,0.1458140708158093,0.7523698104120404,0.04013985540130813,0.08600164666758837,0.00970146932736407,-0.029642611003237663,-0.008930588999434271,-0.017469162648553443,-0.0024767195586663697,-0.17346784483834407,0.002617052325294104,0.03063225072169901,0.0548210006361676,0.012318364135888452,-0.011128181256189418,-0.0187659632799116,-0.04236964382782785,-0.011045836175527816,-0.1274042196643192,-0.08348257493495391,-0.01575675272565245,-0.06342407418228924,0.04793079310199592
