SK_ID_CURR,CODE_GENDER,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_ID_PUBLISH,OWN_CAR_AGE,REGION_RATING_CLIENT_W_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,NAME_FAMILY_STATUS_Married,DAYS_EMPLOYED_PERC,ANNUITY_INCOME_PERC,PAYMENT_RATE,NEW_EXT_MEAN,NEW_APP_EXT_SOURCES_PROD,NEW_GOODS_CREDIT,NEW_C_GP,BUREAU_DAYS_CREDIT_MAX,BUREAU_CREDIT_TYPE_Microloan_MEAN,ACTIVE_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MEDIAN,CLOSED_DAYS_CREDIT_UPDATE_MAX,INS_AMT_PAYMENT_SUM,INS_AMT_PAYMENT_MEDIAN,INS_DPD_MEAN,INS_DPD_STD,INS_PAYMENT_PERC_MEAN,INS_PAYMENT_DIFF_MEAN,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,POS_SK_DPD_DEF_MEAN,PREV_CNT_PAYMENT_STD,PREV_DAYS_LAST_DUE_1ST_VERSION_MAX,PREV_DAYS_LAST_DUE_MAX,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,PREV_NAME_YIELD_GROUP_high_MEAN
385189,0.17145415428709712,-0.10761648162430146,0.01695900407501879,0.04391527395592197,-0.04688571911498581,0.0077584974688102906,-0.2117762990761114,-0.004049762881314424,0.05559253010096241,0.013468313419271573,-0.0650502648769183,0.10445715525415461,-0.046930286667549205,-0.056265197604992594,0.05342934800891352,-0.7371468525037213,0.03508945440174341,-0.08914911435164484,-0.007613779006674314,-0.002297133365326753,-0.014946711432586858,-0.01923138524760412,-0.01370128976174066,-0.0648551319106428,0.01596241037724389,-0.009056929479344713,-0.0792772134479738,-0.01121077627083918,-0.014413655789670214,-0.029676729702029184,-0.04278911435845276,-0.004551635390283625,-0.06620789537137654,-0.07137285716678735,-0.08810196128826275,-0.03442829123055669,0.023906904237946638
175562,-0.06375054112101146,0.10206088994554773,0.01372082524818551,-0.018047131222340532,-0.03964679530434702,-0.03181195524517919,0.04006537102946648,0.01585767028954141,0.010316969782434387,0.01170242992570596,-0.0015957184511242565,0.03765856383080458,-0.018151838119433685,0.0018060908616610496,-0.04385261518244554,0.16150853415807623,0.034225312298021705,0.03996479225193221,0.004052305832868322,0.11497354691332572,-0.0252134271549159,0.2275255832552546,0.09276897765106709,-0.037918981388914225,-0.22413830914351948,-0.04816240686369856,-0.0685110264676509,-0.010051902344483719,-0.046046822384836684,-0.04867253544921737,-0.035321478358004685,-0.010487899933277388,0.027588783287943192,0.45205518827393487,0.038301409012655566,-0.0060774556296417,0.10452797646235328
370304,-0.07001456568676581,-0.2526574730169285,-0.040872365220621105,-0.0615383840117124,0.06574838424810556,0.0008828224572113198,0.050933769744153985,0.11791693113966487,0.08584429885004023,-0.0035679327038882587,0.08234871364738579,0.03088205217173359,0.06610882867082572,-0.06219078519547949,0.10500829902951445,0.6300860473143435,0.036432626711793176,0.15910933801474228,-0.002419423172738165,-0.02941326113215691,-0.012526916341763812,-0.04820022583639007,-0.06289243919472132,0.04742522565505326,0.00639337383787796,0.06671230828792915,0.07519082702743048,0.024116913627167627,-0.013463479426492533,-0.014037340123332326,-0.03665411431601601,-0.009089147589273467,0.06531640345115225,-0.10780554895222699,-0.16012168564489762,0.06691942646397006,0.06909433369380577
425709,-0.07170130034839094,-0.027150321725898836,0.022948416037874467,-0.05194055235251885,0.018388724221030037,0.08953985269479381,0.06858766348504752,-2.1053017241131882e-05,0.09916392488990151,0.01553695359587759,0.06499177803934625,-0.037368310798651334,0.03982009631680178,0.015222829885927831,0.3947382488010958,0.44169204452459243,0.0457395333054793,-0.02373879240703207,-0.00026610678081876425,-0.014794383636039276,-0.009688988899531046,0.002907937737860239,0.014098112957874678,-0.04918591624733208,0.21459217630919902,-0.014946658066192314,-0.10377354717385666,-0.02306125775593773,-0.019783211509349807,-0.014115941714065822,-0.04849423996061062,-0.0055895880798618545,0.04368506371784995,-0.08002652486273862,-0.14237680074985576,-0.06011559587425923,-0.03595659561152189
455284,-0.18071246997665574,0.04453607996836584,0.0015415293111018399,-0.04601922659949813,0.07806635833342154,0.018967439171230265,0.04236083625566062,-0.008358437720678798,0.023506541649692805,0.07019807596333326,-0.06146116441120317,-0.04716935709438793,0.0736563992960858,-0.03306460387840622,-0.4530593273424866,0.41086074932768596,0.025971834632457627,-0.10451113288954142,-0.013264145313052212,-0.017419991426666042,-0.007693983620339181,-0.01764342352431549,-0.01866399773382482,0.027673629949231254,-0.027743301248233473,-0.023827684528265634,-0.0798356995992108,-0.022997658608122095,-0.020251641200470804,-0.028096939963095258,-0.05792927575739048,-0.006081013454415919,-0.08105750214470174,-0.09908484745575533,-0.12113727404489096,-0.05615647192802053,-0.03691813728918907
443696,-0.09071242364255604,-0.05547845741097561,0.014449604670090606,0.09532940704846904,0.031458504869944844,0.017763515978415904,0.0563450489011753,0.10049893452050557,0.06263935368220257,0.0050672619692119095,0.11109055322855617,0.03947585239946685,0.0031475933137254213,-0.05532977441381482,0.06377950429934333,0.48508392133063294,0.04591290386242048,0.13523364095016924,-0.02133818041232325,-0.034736298693009156,-0.008967508703599896,-0.049553145076120485,0.10352943620866456,-0.013465756484637968,-0.09063802448827728,0.018697593255605764,0.08814041512407063,0.037784040497827256,-0.01156662912651027,0.0008281461371560934,-0.036217092324218464,-0.007026645321100501,0.13684045693731053,-0.10740698046420967,0.0321168561918646,0.0029095879835998165,-0.04099020260108128
402666,0.11233256996296091,0.13227308787326086,0.014266663873517414,-0.22358133230450172,0.10452940654910044,0.007657732729929489,0.06526877356999106,0.0009165146009009147,-0.1833335541691299,0.1598620515857444,-0.10796383316175748,0.03749892556617035,0.041544204731574504,0.001436354211603985,0.08482023581188772,0.9989919746670777,0.1492187457097062,-0.03457708753422506,-0.02803598521679746,-0.021207955993660283,-0.0066927868595707115,-0.004945589610469035,0.002508350803923014,-0.10588044788865189,0.14938333717804714,-0.010424443233245772,0.007690037415307916,0.012359105336980848,-0.012462357734463315,-0.014483940007691163,-0.03946457956738309,-0.005859381689801051,0.04051849732604394,-0.06484436470814611,0.04514905036990766,-0.052303397957452515,-0.02955123160522749
402143,0.1720574114322404,0.04451097510504359,-0.07725951575249951,-0.09016461602192057,0.10631268037259707,0.008364219411836508,0.10631043815764164,0.005411786786768259,0.10722766794871248,0.03210879261634452,-0.067756302212134,-0.01757827053883864,0.02598299890982633,-0.016786399104237223,-0.07760193417532732,-0.37961495473794166,0.038769536722452154,-0.15167530608639704,-0.016422480655242894,-0.027495572436924468,-0.01766126430969464,-0.04138946716980081,-0.0035808825541518313,0.03295861107176931,0.053144252762891614,0.010928881553841766,-0.10716587198528416,-0.015293643196682262,-0.014874978682067072,-0.03671641442191135,-0.03756623635945626,0.005069936619108467,0.008474141266333222,-0.10652705973019777,0.03795176235567374,-0.006183671008649861,-0.04116142767794453
388415,0.23025496486642322,-0.1187044932560803,-0.08194545569852428,-0.08348339206271149,0.14862087225721643,0.0154236614253491,0.028346584052143152,0.11882152034812668,0.10465203289019816,0.020278664012497054,-0.045160118594778934,-0.02840724875827878,0.07109580421272223,-0.021423737248867588,-0.056834048818933794,-0.12421706987162998,0.0356037077308404,-0.07250118371514656,-0.022060358493591357,-0.02057670517729725,-0.009999037862638041,-0.02921176613961965,0.1011308214228332,-0.1027576822666641,0.04809665216315896,0.03885100684719966,-0.02459805443550259,0.010495838469852959,-0.016567733772216334,-0.021200114023546227,-0.053516205556674426,-0.004953049299067792,-0.051060217998947034,-0.09358301359235248,0.014409482678755199,-0.03044976718500141,0.06888440073590947
362756,-0.12222618104025444,-0.12623252332543097,0.02894815224764321,-0.03857847581017953,-0.07941752448412522,-0.0779688422841691,0.03848304465486522,-0.008450894202672898,0.005966870365303721,0.012244167189181704,-0.06754458289710144,-0.05775066386371797,-0.025884608190691813,0.05161942208726641,-0.050325408387541674,-0.27821670885555616,0.024865860178769916,0.03500519805506863,0.001517435690145195,-0.028009499010917756,-0.01579903921306217,-0.03390449093428967,-0.07282595946205557,-0.005804644768407128,-0.0011245092260148424,-0.026613965889518292,0.009796517459050613,0.00172716562840226,-0.011200120342296536,0.04475734933868446,-0.05433717047162309,-0.00815375937259149,-0.08654658244452673,-0.07849047658900782,0.016320917578984125,-0.03614311758967895,-0.03513781745406459
149707,0.12966720417175825,0.16717611758907786,0.04039005528286241,0.048836668847635475,0.11338043406129517,-0.08854370583762362,0.08237936753457956,-0.006345123161885356,-0.1003396390897494,-0.22842904528354854,-0.04821621508522601,-0.052618910331081195,0.07032746879008193,0.08887657978471955,0.09859220975568855,0.03569333497048166,0.039674771282685664,-0.18955624648261787,0.010314977026393418,0.11434539459632254,0.10120174129651471,-0.011692389434915611,-0.02150717250868099,0.031671722852570056,0.10351320916355918,-0.029442300138669546,0.221442021868782,0.023544412502388687,0.1714620961234853,0.1543280623649726,-0.04023717072509386,-0.023969484937295962,0.03143663941940558,-0.09774975092133059,-0.029345405072581366,-0.04455100486362284,-0.028523047669307588
123141,-0.09713013097304679,0.13427820128397852,0.03876790296852385,-0.025341934660021045,-0.11496008421433809,0.045555973788554596,0.06672660748997532,0.016629894820466395,0.020226466070704475,0.04866361426498142,0.3965307294894301,-0.02710943971902371,-0.02209486835604124,0.04304238521356391,-0.01264315591435917,1.2953685349811364,0.18183381230865017,0.28731324009485026,0.08556239049242287,-0.00836871754703416,-0.009697417496568592,0.0635277307346242,0.14248840168170768,0.03779515927563626,0.21359397039590947,-0.03062096808279023,-0.03618548066791274,-0.016567158437316768,-0.008813274926183048,-0.014847630731229855,-0.0370014885720396,-0.009208250948300242,0.08321897565366493,-0.09394926299410265,0.006801680235379481,-0.04216346228276583,-0.03323481325269401
134253,0.13760280586501183,0.026951742892810878,-0.058391638615403404,-0.006149296290763667,-0.11379833151596531,0.017092241293306228,-0.1784223975161388,0.001952241908184545,0.013632008788614525,-0.018850910329755007,-0.03178449761980179,-0.06225197942696144,-0.0824948421762851,0.08160830776128362,-0.03486973471167274,-0.3930972845728292,0.03192992929631672,-0.1015569637090411,-0.007229968587733812,-0.017139787281603078,-0.018199432472990978,-0.023070337503109436,0.11180512435545883,-0.008329342480093207,0.06853518669265068,0.09337647208757117,0.07494801754574906,0.014382973727378156,-0.015677118742269455,-0.028993951751249535,-0.05327194453784687,-0.011137088126119646,0.10733412131238106,-0.07513673382068567,0.022638066647969766,-0.03912968907087879,0.03293056935536013
276380,-0.05839284290537775,-0.05242486673431321,0.04246906455878937,0.02945455389281147,0.06782302234460379,-0.03171495721658587,-0.1018144320713595,-0.012385816429422125,-0.05770929706900687,-0.07654916874973883,-0.04182694759152271,0.0650288237089745,0.04737347742222889,-0.07308214214715839,0.02050740041204638,-0.7745143809554422,-0.334501671155536,-0.07518315961485263,-0.011477008499092365,-0.0067487111270517685,-0.012945140490402081,-0.04411913441604465,-0.04971901852517937,-0.10752745794026944,0.04774589111557997,0.005227885105925422,0.15782446663582175,0.012953895138111033,0.1038809589256246,0.09073301121012625,-0.03935046849316609,-0.008333104850186422,0.11077624976843532,0.09431081223119568,-0.021130209564645747,-0.012886641206974565,-0.040818151579824546
391890,-0.12838023193747253,-0.047577041113779125,0.018860110765123624,-0.00981260924275973,0.07808188668542256,0.014491668805784801,0.04314007298594882,0.0027135922891907455,0.0347069255758538,-0.029660532901560926,-0.0650656563151061,-0.05646892570463351,0.04364815920458106,-0.023962220668300133,0.10240603277542062,-0.33143406247504453,0.040430917113562836,0.13127840602344545,0.01003569265453491,-0.0223831985993289,-0.012255848549846838,-0.00483736493395894,-0.04277049455275223,0.04087829105695786,-0.22878555826158417,-0.020390968058475848,-0.07414795135500182,-0.010398372652330977,-0.010860204338699825,-0.027274989292919646,-0.03999040986644962,-0.006164752668570854,-0.036017181528292204,-0.10029198661652074,0.029107141876369758,-0.04316459740677753,0.09057804430997508
298169,0.20963563084610165,0.09225279943459914,0.046900755641337416,0.09175923639420985,0.12326876058412113,-0.06824706639591978,-0.04415686740093753,0.0051866064441596586,0.10506591445661068,0.02619131602156766,0.12548251066134067,-0.0632003146874484,0.07129411694112453,0.00987640038876189,-0.14828880914725168,0.47987208130944997,0.028771055376879733,-0.03873308003948738,-0.010820052842700009,-0.01972048118836698,-0.011990433844598736,0.02204305876490313,-0.07760451725759793,0.06365180560862929,0.05203465170562608,-0.002515936706585283,0.12454652232478346,-0.003702299361012308,0.0515716532636217,0.032160682452368215,-0.03768836590015227,-0.009246393250777564,-0.0906253951335631,-0.05904025983469684,-0.010342372899402605,-0.06285426520624225,0.02961616656409296
387465,-0.056587685850087104,0.1248045803334069,-0.022276533686683284,0.029102685051267573,0.07186209202529123,-0.0625377180690098,-0.18189348311312356,0.1446527253008821,-0.05857467912769146,0.007990749370735921,-0.014114639269375676,-0.03285836398643917,0.08247565885270212,0.056024136589868344,-0.04839213571704759,0.511324266239213,0.03329088189678562,0.05058434860014577,0.052199748962377016,-0.015807015379866042,-0.00902768093246363,0.055285816804943315,0.15356531967855344,0.0294340269911002,0.052294844967487986,-0.03691108009064635,-0.09186671697324778,-0.0163458803586673,-0.012068946826697492,-0.021398204677262663,-0.05192155996061513,-0.006102611021290765,0.056469287132700025,-0.08459736631596526,-0.1521136092607256,-0.06379593188607997,-0.036605911175561556
392996,0.12779916844503655,0.17920644066707214,0.0656863689545621,-0.002090474180198804,-0.0700147898138774,-0.08995363041436158,-0.005279945330012628,0.014947290876632933,-0.010919824695395252,0.004973885061093256,-0.03946421211041128,-0.022533737978043675,-0.03637251715145817,0.09387124331345642,0.34560290523296017,0.17594306257100376,0.03498015834008895,0.09337132236876203,0.005308666808103423,-0.018168797281347366,-0.012360631108043373,-0.02699785174710487,0.11472808698738658,0.04285520371594953,-0.16308587762113605,-0.005882406698634704,0.11835408942636201,0.006459963356154755,0.00015345913992070805,0.0972253849861463,0.6079522008941612,-0.009563582227809118,0.11384018758020847,0.09381106154328223,0.04472761305459043,-0.03095779893086563,0.02236086812303229
261739,0.09972319840755961,-0.123502047864787,-0.11500161424719803,0.07183213916968313,-0.06971513349072474,-0.08634993489792449,0.09205364401594093,0.0015795920976632103,0.062600412675179,0.0044801645740870115,-0.06274334714058259,-0.07085023352510246,-0.05042492113692864,-0.07171676766819388,-0.205936092668428,-0.3234857179570691,0.039790932688079025,-0.04164200493243423,-0.007602460474723537,-0.039615471099052633,-0.01797582646408658,-0.03567526531689355,-0.01977613868475229,-0.06621283645006804,-0.0040752978359764385,0.07889076623501207,0.12726459789245234,-0.002285904895831416,-0.017135231458216063,-0.028883239733752585,-0.01359969272312804,-0.007423974933164037,-0.04325334567882835,-0.0019466203029209535,0.008754088885784538,-0.029243692650457596,0.011098467470246998
229983,-0.06028294877571812,0.017796645213690978,0.04961541239424615,-0.022037573712515492,0.00623930448430246,0.014394486173019156,0.05824928045212381,-0.008537087537108412,-0.09968262705636473,0.029028060228711582,-0.0862759374885893,-0.019595209732074226,-0.07137554629366075,0.05183958082685972,0.21477276157894473,0.4478390228241532,0.012019091387458596,-0.047585163384083,-0.019634876703118993,0.07692123230426179,0.06342666117765021,-0.021143881369753415,0.007568472741715263,0.03864792562022762,0.24040856618827033,0.02238401519027492,-0.13180521912904802,-0.03314264691992812,-0.01748146410040485,-0.024284810721108184,-0.036126853604688494,-0.019728100791982305,0.03788523059759395,0.06725330084957062,0.05659021967136155,-0.0803587923003799,-0.047339012080312166
390369,-0.06879693967826411,-0.11326584183160782,-0.005690187051649357,0.00490423314280829,0.06094379454621084,0.010091576273694473,-0.13664015716873407,-0.0017442259029051732,-0.03767596804945596,0.018662646767996432,-0.08250810217278302,-0.046432075546105546,0.053348092765884855,-0.0912464455964113,0.01297533443637807,-0.7538673585547825,-0.3298893887033176,-0.07487868954965674,-0.009431688506463812,-0.014278869692371833,-0.015517483329092537,0.005776456710797003,-0.021295897714654653,0.017157046845800786,0.03746968169829958,0.010417672712332349,-0.07247913217635552,-0.004630645536651472,-0.010578904572575203,-0.022672220266035964,-0.033870297359687496,0.004776056577915736,0.010155195290046222,-0.08554873056184815,0.03685415631394753,-0.014572047115958053,-0.04420166089437371
228459,-0.10008673819378407,-0.09299843138599584,0.010826500896946168,-0.0055002529502905795,0.07851117801379967,-0.0008496816337477047,-0.13423709735353123,-0.13469282081144945,0.01553574342232758,-0.09211129077695253,-0.013253929501715367,0.08793994860084611,0.050801804282739164,-0.053952222780854965,-0.046769273042436575,-0.39624172751893033,0.037676759037505454,-0.07615554636237067,-0.014904906591445315,-0.020266138586284312,-0.024587873220511227,0.03273433064875353,-0.09011327149728456,0.021814261099599892,0.03473770364311906,-0.02965738919959983,-0.08636765182291005,-0.02256662056376914,-0.01339965079713693,-0.019228303042394892,-0.052159861221145506,-0.00484225934517678,0.0729416350479995,-0.07086312110859086,0.012234273041032676,0.12162111426514827,-0.05289316694922981
395070,-0.029972327411640114,-0.02961203963277752,0.04206459536035937,-0.12811808573312225,0.08763174480928465,0.08264576906003174,0.06542783742930844,0.009841916017527349,-0.041191257980202386,0.01957990393420635,0.6112013625397207,-0.03418397620748785,0.034060399524253895,0.06692795141225316,-0.11464577542108326,1.3755713887421521,0.12603629286469265,-0.06758259467722483,-0.006758877789882631,-0.005772051781024105,-0.008923435619254984,0.044479461104599056,-0.0007769169739225128,0.04088621399892033,0.09328114322155828,0.013015909981564591,-8.995884613950014e-05,-0.012576169190694469,-0.005510722364915206,-0.0012191103958232182,-0.0339815619048741,0.01015623455069329,0.06313744086811662,-0.08600584895311282,0.051883265236153886,-0.012493674063807796,-0.009371821427488377
270156,-0.12041664835293413,0.06267242258997255,-0.022969002043689766,0.05604671514648965,-0.1526637461406229,0.011297583454526463,-0.0020302417987781932,0.004250522962430234,0.03586158313770556,0.013420219930822517,-0.07579420138211282,-0.04085956802848348,-0.08920670981510606,-0.02501970308663461,-0.30294648387567435,-0.33663858744187414,0.048361719879980246,0.10082157025400507,0.008334099701616162,-0.01399364464798397,-0.024530134932330395,0.043775356930839934,0.09366961839648887,-0.11008778096260324,0.2064001362099758,0.10012867365189217,-0.03698093122909384,-0.002633421489503342,-0.014677134032015501,-0.02686649220086482,-0.045890382309459174,-0.0044224009920478535,0.04828403727219008,-0.06766656941934397,-0.0051134562920623445,-0.03118492459810705,0.06422035972990425
417618,0.199655971998703,0.10120715027345929,-0.04614880973332356,-0.049801202513886214,-0.07031810554418884,-0.07888096334563525,-0.04191799227606258,0.0031761639746688197,0.013105542197037594,0.032583619446460425,-0.01557342607510945,-0.21648693596325844,-0.02132482802218153,0.14312820464330575,0.015059402537384563,-0.043107787572852684,0.021046997306002277,-0.1896642548444617,0.009740091218805891,0.10967261591815763,0.11507383149685847,-0.03493486257563507,-0.021529845871286857,0.035662953883376966,-0.20341510852386033,-0.02862454928847001,0.010197469966791864,-0.0009007751579401501,-0.024728665286239744,0.13418324707652804,-0.04412416542505419,-0.026829253034234384,-0.059819861263124816,-0.1275012871890594,0.021090661595803348,-0.05090020425884843,-0.0395643822430245
162915,-0.09857139780102822,0.0695261090110683,-0.015820871617033008,-0.00041803009901773423,0.075842941193097,0.009387320838812389,0.04885050126906998,0.1463608856640744,-0.07905304928879583,-0.07088230767924535,-0.05786876186671587,-0.03385812473744796,0.00016942596866803577,0.08826672775958025,-0.31292214461198264,-0.4119326339338304,-0.09189215915445191,-0.11008277769411531,-0.018985637034701252,-0.013901315966648183,-0.01627825881786404,-0.08757404111088092,-0.017934694636296072,0.024335356763542874,-0.019128704941049592,-0.01682826459564449,0.06776547139262595,0.02357395129487945,-0.01750792113657375,-0.018378254788641336,-0.04645896505634836,-0.007549906785853025,-0.058662327556939065,-0.09405952410549873,0.024987979585168303,0.03155596620373576,0.026899668293176332
451764,0.1691468493955338,-0.18806840466329316,-0.029949646892601406,0.0560624325361795,0.07045133735379122,0.02422677981514761,0.0024835376565704678,0.0025097556329964164,0.08749228565770173,0.002901495803119948,0.03141024816213405,-0.04971496122580025,-0.0068920410504633494,-0.053828573394191274,0.14163985936767512,0.6408010076229199,0.04271205751593879,0.15812754781051439,-0.007471468301271374,-0.030759598956938992,-0.00888629662552966,-0.013195453903941551,-0.00046880412165676915,-0.162142895066901,-0.04056649777237872,-0.0033375669559857807,0.07840326597033466,0.017015245902564206,0.06726425955147544,0.0397269239974387,-0.048425531484589356,-0.007141493997991379,-0.03716300407660657,-0.09164591649100248,0.0005597290171317949,0.018144330465019152,-0.01965904416310973
124834,-0.06536167398602603,0.1070993639552634,0.06187852298532942,-0.22781397715569426,0.07963348289692812,-0.0005088847444642861,0.060274932071572855,0.005111935270448624,-0.12226038891770728,0.03980939485918161,-0.0536930553994143,0.00994980292862656,0.05528563708937188,0.05008154108294736,-0.11319077866549214,0.05821429045845387,0.03163054314405314,-0.08184644612848853,-0.008577789538493374,0.13137700058056717,0.05287690932428399,-0.03060035598517833,0.0017575772858184192,0.030369885148840415,0.104857257265492,-0.00050989726984341,-0.0798726145880144,-0.01104988750362781,-0.008965979130282232,-0.00396258914749578,-0.039828115683051606,0.0165516254832276,0.019857786818640998,-0.11814080472567969,0.034429351282281924,-0.01990097195786686,-0.054731567216196646
276481,0.15901091263848247,0.13323149650444524,0.09265102303914818,0.028406516334309503,0.04467084844820767,0.021417786087987917,-0.19950945984664886,0.004124353526423635,-0.04066919511871998,0.01948787814304403,-0.06641104443575963,-0.055578366418838517,0.08352124303191033,0.0070134008212930764,0.0273535494541675,0.38499536811716234,0.021151964243910873,0.1636773666644774,-0.0018617960522440216,-0.0322741808213117,-0.007070981327964281,-0.010141528452779377,-0.012674487408205167,-0.018366891410715527,-0.12533823266443278,-0.029622458606475287,-0.10280618388190368,-0.009124065768329716,-0.010060309987932213,-0.025134187833271544,-0.05284368819143498,-0.008228190261793578,-0.008728294004176216,0.15253286649515171,0.0012140311987726014,-0.07234449717071774,-0.03262557353098516
370638,0.1300564825281918,0.08155686950794161,0.013637588438467357,0.014625191203799237,-0.110103991949063,-0.08173688375449159,-0.05099599922394712,0.1054023874755322,-0.0256501128112876,0.014145297248234451,0.017506252054318796,-0.02957923197676007,-0.04273398542041598,-0.01115153977673268,-0.006657571667418747,-0.33871713599218645,0.02868099597184074,-0.1316428638227613,-0.009035555285813148,-0.025636011581101792,-0.013507533148991247,-0.042709729464664156,0.11777434081715117,-0.04519016243230587,-0.1358774148290889,0.011562284331264463,-0.07829660968951277,0.0017232785653696504,-0.006036460204517791,-0.023266081316876137,0.2934831038435404,-0.007478112558894792,0.10822442341130109,0.2001881965179656,0.016750657826288314,-0.031132183069709874,-0.032932616643502166
325504,-0.07072101471807522,0.056695866752982584,-0.03784266608899243,0.026515276855803675,0.03340662665888374,-0.0350385792849781,-0.08517102940683553,-0.005018174807968348,-0.04208769627308467,-0.02099706872077068,-0.07709186715036988,-0.042571999398370135,0.035611555239699035,-0.014682773870380061,-0.006623038438312211,-0.80307324442216,-0.2516191150834,-0.10609680419898529,-0.00762022332652152,-0.009838119858816496,-0.01450162198221553,-0.015727930918310203,-0.028617722977576508,0.021034693885494476,-0.1578931106596745,-0.027450822345818044,-0.05414698374295468,0.0008632866010939281,-0.01487356289759414,-0.02269400018124196,-0.03700040997198661,-0.008473655988297815,0.06192426582424645,0.1181523577214393,0.019113733588667647,-0.05458933628735999,-0.06613406277872254
174064,-0.1173422605127152,-0.030454152009977874,0.009802018905728568,0.005501684491610933,0.06848806263403884,0.014059929119341615,0.05039241724824908,-0.1875800104921766,0.07100907802262763,0.01883217473600137,-0.043520709638000386,0.05593877214398159,0.06946457195344631,0.009190977086781684,-0.09949091602943332,-0.17091875378442173,0.054807762309889596,0.16411746073590763,0.04997463157122999,-0.02226659398715351,-0.014708141460108327,-0.000894465246444302,-0.01053107310399936,0.0025538540599384127,-0.11827796594881772,-0.05121447245023734,0.06178079585923405,0.004577934330932973,0.07522807719970177,0.05560841729944626,-0.04678311448865479,-0.01350182310913996,0.08685848317937674,-0.054889296385051106,-0.003017478315983808,-0.04186846788020909,-0.04532209258628433
430182,-0.08712668619827713,0.06877487773779808,0.004125012152888477,0.0618158392825611,0.07808394323307229,0.06562222525386899,0.05696693549080666,-0.008654925749767731,0.09102565185321933,0.023948123970381856,-0.07853036611160094,-0.05336114749935036,0.07716952808380234,0.08262077293661356,0.019336406730810572,0.41344041643740737,0.008012013329864186,-0.14881353768091107,0.002931581660896345,0.05495954406751377,0.05089166718294785,-0.03401187257701379,-0.015633144700847,0.021000843690072414,-0.08503385701107113,0.014379557678084262,-0.0991211467884181,-0.01795022760023246,-0.027361193818073577,-0.028559148060689682,-0.053247906114557535,-0.011728348062261622,-0.1013792794516026,-0.09708360069176236,-0.1613844358604986,-0.08598027119833984,0.057824635443843336
287193,-0.06780484035338198,0.04980946833647317,-0.03560680584711713,0.028916914958010895,-0.09589305657231297,0.010392538227987618,0.042080477888948364,0.06922252816628131,-0.04819580501886941,-0.011572635275425259,-0.05572955023047061,-0.02019968627589679,-0.036907484552511305,0.07165315551801654,-0.036092597198935907,-0.5503698348393318,-0.10355528288718895,-0.07263095232530915,-0.009932277122728476,-0.02432965987266186,-0.026719387233905965,-0.03586258389996221,0.05949465205813199,0.018229706201371633,-0.16773974918007725,-0.03138670878038532,0.12375556946373817,0.014080003877964826,0.07422823301824304,0.11258764235147047,-0.044872184252378544,-0.009521135635089127,0.10238719257026016,0.12961584994057482,-0.11352812393038858,-0.04293827674035496,0.07842714951194057
264150,0.13382499379220456,-0.061884199037629255,0.02379702334680402,0.026423687492296018,-0.03308980821404774,0.01787377671760246,-0.2512561378816206,0.007652801905242149,0.02276109583730733,0.008149940186456673,-0.03113514534638581,-0.017995890204582792,-0.032630360573351114,-0.04127404729510277,0.12914418661885782,0.9602021815849779,0.027438496583902027,0.036747717364907985,-0.008806419385010459,-0.0076743930835577985,-0.013552180382903409,0.029523216627845513,0.14127236537930002,-0.1421997295881293,-0.15735309051613516,-0.013810934340533156,0.05764551324967308,0.029964381450666485,-0.008892659039051915,0.04352725099156735,0.2459796440481197,0.08650812294009688,0.12977286246329586,0.32275676899103056,0.010386387621752067,-0.04398272170440376,-0.026242729680067935
249739,-0.1176771802169575,-0.014272409979189896,0.012040829527935615,-0.009292583328873354,-0.06959926077095942,-0.08337495895927853,0.03275582711749998,0.004539803873867955,0.004879883790215896,0.014375162522580528,-0.07327809927963376,0.045719914190968075,-0.028848636063432218,-0.029615796980320484,-0.024008640739198547,-0.5068365458571721,0.037026194411670744,0.04867115261275563,-0.004543085899035084,-0.018935655522891906,-0.01876684613565784,-0.01235743450528115,0.000796978543069623,0.030696653628704232,-0.14651237724685606,-0.01177283933441795,0.10439788226479679,0.00833894821772582,0.0423212640964057,0.18035436428855406,-0.04216328703302193,0.008904224599651574,-0.025891527275036994,0.3357545384047037,-0.15036386378311575,-0.028379016470028245,-0.04709338910443708
345930,-0.09175777880145429,0.030668612033079374,-0.0006414617196253315,0.033953840941351926,0.06454428402582717,0.020304242124500677,0.0491655385395705,-0.1091959676161815,-0.03469368008021126,0.024468103913178545,0.004995753499268187,0.07570467889672791,0.18190512284516502,-0.0008398753787416033,-0.02537051649916911,-0.48675656306136555,-0.11652026502969137,-0.07357067392123204,-0.01971794092228029,-0.016677424022174932,-0.023006140225054927,0.02689408026106221,-0.07074380231857498,-0.03593395067186407,0.17542056636569195,0.03471535219233388,-0.07213840546672458,-0.02088815132307259,-0.008565429641641635,-0.01445210804408205,-0.05101518426944649,-0.006233614500112822,-0.09420946191471334,-0.008224353479596332,-0.13607012108608024,-0.032792115731153204,0.049047213924253985
